pm25,temperature,datetime,humidity
5.68,27.46,2023-09-26 13:00:00+00:00,42.87
4.12,28.71,2023-09-26 14:00:00+00:00,39.77
5.23,25.51,2023-09-26 15:00:00+00:00,47.96
5.19,24.56,2023-09-26 16:00:00+00:00,49.9
7.44,24.2,2023-09-26 17:00:00+00:00,53.05
7.72,21.55,2023-09-26 18:00:00+00:00,59.73
8.96,20.37,2023-09-26 19:00:00+00:00,64.59
9.17,19.99,2023-09-26 20:00:00+00:00,67.72
8.83,19.79,2023-09-26 21:00:00+00:00,69.6
10.27,19.04,2023-09-26 22:00:00+00:00,73.12
11.24,18.33,2023-09-26 23:00:00+00:00,76.08
13.97,17.78,2023-09-27 00:00:00+00:00,78.84
15.09,17.61,2023-09-27 01:00:00+00:00,80.14
16.78,16.96,2023-09-27 02:00:00+00:00,83.22
19.81,16.16,2023-09-27 03:00:00+00:00,85.98
22.56,15.85,2023-09-27 04:00:00+00:00,88.78
21.13,16.11,2023-09-27 05:00:00+00:00,88.9
19.72,15.8,2023-09-27 06:00:00+00:00,88.93
23.78,16.37,2023-09-27 07:00:00+00:00,89.09
24.83,18.75,2023-09-27 08:00:00+00:00,85.0
23.42,20.78,2023-09-27 09:00:00+00:00,77.31
25.01,21.44,2023-09-27 10:00:00+00:00,74.61
14.03,23.26,2023-09-27 11:00:00+00:00,65.67
7.05,28.98,2023-09-27 12:00:00+00:00,46.73
5.61,33.21,2023-09-27 13:00:00+00:00,36.94
7.55,31.71,2023-09-27 14:00:00+00:00,40.7
5.9,29.11,2023-09-27 15:00:00+00:00,43.17
6.48,28.32,2023-09-27 16:00:00+00:00,44.74
12.14,23.91,2023-09-27 17:00:00+00:00,57.04
14.1,22.16,2023-09-27 18:00:00+00:00,64.33
17.29,21.51,2023-09-27 19:00:00+00:00,68.13
17.12,21.31,2023-09-27 20:00:00+00:00,68.37
12.6,21.47,2023-09-27 21:00:00+00:00,65.66
10.91,21.71,2023-09-27 22:00:00+00:00,63.86
10.61,21.65,2023-09-27 23:00:00+00:00,64.71
8.38,20.9,2023-09-28 00:00:00+00:00,68.87
7.24,20.39,2023-09-28 01:00:00+00:00,71.31
7.67,19.93,2023-09-28 02:00:00+00:00,75.6
4.12,19.96,2023-09-28 03:00:00+00:00,71.8
7.33,19.18,2023-09-28 04:00:00+00:00,74.24
10.14,18.64,2023-09-28 05:00:00+00:00,74.11
9.04,18.16,2023-09-28 06:00:00+00:00,73.06
8.35,18.68,2023-09-28 07:00:00+00:00,70.46
7.53,19.16,2023-09-28 08:00:00+00:00,67.33
7.56,19.68,2023-09-28 09:00:00+00:00,67.08
6.77,20.88,2023-09-28 10:00:00+00:00,61.64
7.57,21.57,2023-09-28 11:00:00+00:00,60.94
6.49,20.92,2023-09-28 12:00:00+00:00,62.91
5.93,20.92,2023-09-28 13:00:00+00:00,63.5
5.86,20.24,2023-09-28 14:00:00+00:00,68.0
6.49,20.73,2023-09-28 15:00:00+00:00,67.09
6.3,20.64,2023-09-28 16:00:00+00:00,67.59
5.21,20.41,2023-09-28 17:00:00+00:00,65.05
4.42,19.48,2023-09-28 18:00:00+00:00,67.99
3.89,18.81,2023-09-28 19:00:00+00:00,70.04
4.4,18.27,2023-09-28 20:00:00+00:00,71.99
4.45,18.05,2023-09-28 21:00:00+00:00,72.71
5.27,17.85,2023-09-28 22:00:00+00:00,73.33
5.4,17.51,2023-09-28 23:00:00+00:00,73.79
5.09,17.65,2023-09-29 00:00:00+00:00,72.3
5.7,17.89,2023-09-29 01:00:00+00:00,71.18
6.12,18.15,2023-09-29 02:00:00+00:00,71.3
5.95,18.24,2023-09-29 03:00:00+00:00,73.14
6.5,17.97,2023-09-29 04:00:00+00:00,75.98
5.21,18.61,2023-09-29 05:00:00+00:00,74.9
4.97,18.75,2023-09-29 06:00:00+00:00,75.75
4.96,19.0,2023-09-29 07:00:00+00:00,76.77
5.2,19.96,2023-09-29 08:00:00+00:00,75.68
5.19,20.56,2023-09-29 09:00:00+00:00,79.05
5.31,21.81,2023-09-29 10:00:00+00:00,76.62
2.89,20.01,2023-09-29 11:00:00+00:00,85.24
2.13,19.75,2023-09-29 12:00:00+00:00,78.86
3.79,22.55,2023-09-29 13:00:00+00:00,63.36
3.46,22.81,2023-09-29 14:00:00+00:00,60.97
5.32,23.92,2023-09-29 15:00:00+00:00,51.32
4.63,24.48,2023-09-29 16:00:00+00:00,46.6
4.64,21.82,2023-09-29 17:00:00+00:00,53.91
5.01,17.48,2023-09-29 18:00:00+00:00,68.7
4.67,15.75,2023-09-29 19:00:00+00:00,75.6
4.44,15.06,2023-09-29 20:00:00+00:00,78.12
4.26,14.21,2023-09-29 21:00:00+00:00,82.7
5.48,13.83,2023-09-29 22:00:00+00:00,85.09
6.01,13.57,2023-09-29 23:00:00+00:00,87.55
8.93,13.62,2023-09-30 00:00:00+00:00,87.95
7.24,13.67,2023-09-30 01:00:00+00:00,87.52
7.57,13.46,2023-09-30 02:00:00+00:00,87.21
7.78,13.32,2023-09-30 03:00:00+00:00,87.22
8.64,13.52,2023-09-30 04:00:00+00:00,87.47
9.43,13.99,2023-09-30 05:00:00+00:00,86.8
10.13,13.89,2023-09-30 06:00:00+00:00,87.27
10.97,14.83,2023-09-30 07:00:00+00:00,85.19
11.38,17.78,2023-09-30 08:00:00+00:00,75.57
7.65,22.32,2023-09-30 09:00:00+00:00,60.76
5.09,25.9,2023-09-30 10:00:00+00:00,49.36
2.71,24.18,2023-09-30 11:00:00+00:00,47.24
2.57,25.47,2023-09-30 12:00:00+00:00,42.22
2.58,24.89,2023-09-30 13:00:00+00:00,43.82
3.18,22.95,2023-09-30 14:00:00+00:00,50.04
3.55,21.04,2023-09-30 15:00:00+00:00,55.25
2.94,20.23,2023-09-30 16:00:00+00:00,58.93
3.02,18.98,2023-09-30 17:00:00+00:00,61.09
3.61,17.99,2023-09-30 18:00:00+00:00,67.61
4.2,17.77,2023-09-30 19:00:00+00:00,68.65
5.42,17.71,2023-09-30 20:00:00+00:00,69.0
5.32,17.69,2023-09-30 21:00:00+00:00,68.95
5.93,17.62,2023-09-30 22:00:00+00:00,69.58
6.15,17.56,2023-09-30 23:00:00+00:00,69.06
9.17,17.5,2023-10-01 00:00:00+00:00,69.58
7.87,17.36,2023-10-01 01:00:00+00:00,69.76
6.77,17.25,2023-10-01 02:00:00+00:00,70.41
6.3,17.01,2023-10-01 03:00:00+00:00,71.83
6.43,16.57,2023-10-01 04:00:00+00:00,74.67
7.98,16.65,2023-10-01 05:00:00+00:00,76.38
8.46,16.94,2023-10-01 06:00:00+00:00,77.07
9.13,17.58,2023-10-01 07:00:00+00:00,76.04
9.34,19.57,2023-10-01 08:00:00+00:00,70.37
9.37,21.57,2023-10-01 09:00:00+00:00,63.92
9.75,23.79,2023-10-01 10:00:00+00:00,57.71
9.17,27.92,2023-10-01 11:00:00+00:00,46.08
8.13,29.78,2023-10-01 12:00:00+00:00,41.61
8.27,27.83,2023-10-01 13:00:00+00:00,43.65
8.13,26.32,2023-10-01 14:00:00+00:00,51.23
8.28,26.4,2023-10-01 15:00:00+00:00,52.74
8.02,26.0,2023-10-01 16:00:00+00:00,53.24
9.17,24.26,2023-10-01 17:00:00+00:00,57.46
10.24,21.02,2023-10-01 18:00:00+00:00,68.57
11.35,19.76,2023-10-01 19:00:00+00:00,75.12
13.44,19.54,2023-10-01 20:00:00+00:00,76.31
12.98,19.33,2023-10-01 21:00:00+00:00,77.44
12.47,19.29,2023-10-01 22:00:00+00:00,77.55
12.63,19.84,2023-10-01 23:00:00+00:00,75.28
